full_match,partial_match,total,date
64,6,70,2024-07-13
64,6,70,2024-07-14
64,6,70,2024-07-15
64,6,70,2024-07-16
64,6,70,2024-07-17
64,6,70,2024-07-18
64,6,70,2024-07-19
64,6,70,2024-07-20
64,6,70,2024-07-21
64,6,70,2024-07-22
64,6,70,2024-07-23
64,6,70,2024-07-24
64,6,70,2024-07-25
64,6,70,2024-07-26
64,6,70,2024-07-27
64,6,70,2024-07-28
64,6,70,2024-07-29
64,6,70,2024-07-30
64,6,70,2024-07-31
64,6,70,2024-08-01
64,6,70,2024-08-02
64,6,70,2024-08-03
64,6,70,2024-08-04
64,6,70,2024-08-05
64,6,70,2024-08-06
64,6,70,2024-08-07
64,6,70,2024-08-08
64,6,70,2024-08-09
64,6,70,2024-08-10
64,6,70,2024-08-11
64,6,70,2024-08-12
64,6,70,2024-08-13
64,6,70,2024-08-14
60,6,66,2024-08-15
60,6,66,2024-08-16
60,6,66,2024-08-17
60,6,66,2024-08-18
60,6,66,2024-08-19
60,6,66,2024-08-20
60,6,66,2024-08-21
60,6,66,2024-08-22
60,6,66,2024-08-23
60,6,66,2024-08-24
60,6,66,2024-08-25
60,6,66,2024-08-26
60,6,66,2024-08-27
60,6,66,2024-08-28
60,6,66,2024-08-29
60,6,66,2024-08-30
60,6,66,2024-08-31
60,6,66,2024-09-01
60,6,66,2024-09-02
60,6,66,2024-09-03
60,6,66,2024-09-04
60,6,66,2024-09-05
60,6,66,2024-09-06
60,6,66,2024-09-07
60,6,66,2024-09-08
60,6,66,2024-09-09
60,6,66,2024-09-10
60,6,66,2024-09-11
60,6,66,2024-09-12
60,6,66,2024-09-13
60,6,66,2024-09-14
60,6,66,2024-09-15
60,6,66,2024-09-16
60,6,66,2024-09-17
60,6,66,2024-09-18
60,6,66,2024-09-19
60,6,66,2024-09-20
60,6,66,2024-09-21
60,6,66,2024-09-22
60,6,66,2024-09-23
60,6,66,2024-09-24
60,6,66,2024-09-25
60,6,66,2024-09-26
60,6,66,2024-09-27
60,6,66,2024-09-28
60,6,66,2024-09-29
60,6,66,2024-09-30
60,6,66,2024-10-01
60,6,66,2024-10-02
60,6,66,2024-10-03
60,6,66,2024-10-04
60,6,66,2024-10-05
60,6,66,2024-10-06
60,6,66,2024-10-07
60,6,66,2024-10-08
60,6,66,2024-10-09
60,6,66,2024-10-10
60,6,66,2024-10-11
60,6,66,2024-10-12
60,6,66,2024-10-13
60,6,66,2024-10-14
60,6,66,2024-10-15
60,6,66,2024-10-16
60,6,66,2024-10-17
60,6,66,2024-10-18
60,6,66,2024-10-19
60,6,66,2024-10-20
60,6,66,2024-10-21
60,6,66,2024-10-22
60,6,66,2024-10-23
60,6,66,2024-10-24
60,6,66,2024-10-25
60,6,66,2024-10-26
60,6,66,2024-10-27
60,6,66,2024-10-28
60,6,66,2024-10-29
60,6,66,2024-10-30
60,6,66,2024-10-31
60,6,66,2024-11-01
60,6,66,2024-11-02
60,6,66,2024-11-03
60,6,66,2024-11-04
60,6,66,2024-11-05
60,6,66,2024-11-06
60,6,66,2024-11-07
60,6,66,2024-11-08
60,6,66,2024-11-09
60,6,66,2024-11-10
60,6,66,2024-11-11
60,6,66,2024-11-12
60,6,66,2024-11-13
60,6,66,2024-11-14
60,6,66,2024-11-15
60,6,66,2024-11-16
60,6,66,2024-11-17
60,6,66,2024-11-18
60,6,66,2024-11-19
60,6,66,2024-11-20
60,6,66,2024-11-21
60,6,66,2024-11-22
60,6,66,2024-11-23
60,6,66,2024-11-24
60,6,66,2024-11-25
60,6,66,2024-11-26
60,6,66,2024-11-27
62,6,68,2024-11-28
62,6,68,2024-11-29
62,6,68,2024-11-30
62,6,68,2024-12-01
62,6,68,2024-12-02
62,6,68,2024-12-03
62,6,68,2024-12-04
62,6,68,2024-12-05
62,6,68,2024-12-06
62,6,68,2024-12-07
62,6,68,2024-12-08
62,6,68,2024-12-09
62,6,68,2024-12-10
62,6,68,2024-12-11
62,6,68,2024-12-12
62,6,68,2024-12-13
62,6,68,2024-12-14
62,6,68,2024-12-15
62,6,68,2024-12-16
62,6,68,2024-12-17
62,6,68,2024-12-18
62,6,68,2024-12-19
62,6,68,2024-12-20
62,6,68,2024-12-21
62,6,68,2024-12-22
62,6,68,2024-12-23
62,6,68,2024-12-24
62,6,68,2024-12-25
62,6,68,2024-12-26
